pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
-11.532085499179347,-2.9996715750188856,-0.9619883963951922,1.5975412130216613,-1.1607069007076085,1.5196740358618597,-1.2727866698262367,0.9678163096170445,-0.9219621565314062,0.3093602836403896,-0.37827072118130767,-1.6743982892901685,-0.5703258390995816,-0.00809380326073783,1.308905534886583,0.039628495291502475,0.3370371305960762,0.4234512319651693,0.7625268839141572,-0.1720345044500297,-0.008837496366567499,-0.04347807939079937,-0.5005169532626622,0.3360910256665032,-0.21794466454478123,2
-0.6665931949924211,-1.9484708537651487,-1.4611709291784964,-2.4558221348190523,-0.3538877562622269,2.0325562748388517,-1.2574095442602733,-0.11983255678969751,-0.16408275760935975,1.389522601981045,1.8490455814054374,-0.36054638630327185,1.3986945302795373,-0.026968595722148825,-0.015038039396394698,-1.2532045872608824,-1.3161741906984181,-0.2109085404580875,0.3425000274082648,0.1549132829250448,-0.517956000599252,0.114569477043715,0.5070583240305746,0.4451685678996816,-0.13534273789159995,2
-2.6374106301689686,4.117538961814796,-0.8139301492446118,-0.5306265564612413,-0.21590310065321683,1.14120547543661,2.7050174013659647,-1.0718895436685427,-2.0421075738112893,-0.11494580447213287,0.29674624900906943,1.715127492857721,-0.14295249042699987,1.2313763690359691,0.4105289791954847,0.40595301821259766,1.3366491658692659,1.0939678277695957,0.7858690481841375,-0.4239263318924189,0.3801111130841771,-0.14553003329128397,0.5438385142366713,0.013134688221141722,-0.05319087529095201,4
-0.7412406420890818,1.5635594824782197,-2.3040389942537067,1.689988376734588,-1.321975880667069,1.505164758745751,-0.7491465938477759,-0.02298152417079058,0.09471303647918372,0.7689133276643775,1.009474191416518,0.23185501909566675,0.477143947632479,-0.6878347118913071,0.430658118946488,0.759566830949354,-0.3863806220840127,0.3302895976947249,-0.7804079999328928,0.9100231752807006,-0.2785514653983582,-0.011982118492666477,0.4860279867177504,0.07210942332261716,-0.2576181614139803,3
-6.807836701402019,1.0015040674513704,1.1694372803641597,1.4967417518995854,0.0472771358415085,1.4090631348917795,1.4043448651637616,-0.9550684392964526,-1.1344530975291274,2.2848864781600304,0.8698189370162259,0.37382445996982683,1.1005657514054694,-0.0624621515929793,1.2511617493365441,-0.9810511933072592,0.23002362273566512,-0.6300522159055948,-0.1950768764471449,0.3790918772727425,-0.9042603610594141,0.025731438211121366,-0.7203234697591547,-0.006722510114637981,0.8393569649573047,3
-7.786469609901829,0.9240411586647914,2.220536617124511,-0.14986728941024463,-0.2694907719614428,-0.9458449957380515,0.4568960944151441,0.4375934336318672,1.7056723279808619,0.41636579179864,-0.29056573665480934,-0.7372126781188093,0.8157278958310226,0.4929634413511337,1.2662769362320372,0.2389525805639452,-0.11814362567827685,0.30233387868657546,-1.4274048112123268,0.23860303306979436,-0.039285261017883766,-0.04148963991312846,0.22509802247726274,-0.8467116042271913,0.13090108850949916,3
-9.746888491624622,-1.153576794320824,2.65790722374621,1.6163784908214343,-0.5043254144070617,0.5649935021510031,0.300080584851961,0.031061545939780277,-1.76685964352084,-1.5605432891984883,2.1377809517401785,0.2409140066682003,1.1761704689465786,-0.06285200878558395,0.3164114802899365,-2.403169574094776,1.3529318784759927,-1.0637935137012486,-0.438551735696614,-1.339643507399566,-0.19308481472230055,-1.2914687729577201,-0.24669997659811382,0.1849658335505482,-0.5639262980791806,2
4.333197852631507,5.835727110804045,-2.0200818566341425,1.285656694248388,-0.14944338733365958,1.5337751415710408,-0.0017108593294392627,1.316956199297729,-0.749600783317097,-0.4868603663141502,-2.030689060653636,-0.8025895893962709,-0.7880344867427376,-1.0022550441840714,-0.28584830845363296,-0.02507570676855808,-0.01338086470530575,0.5295128091217935,0.35959830857363784,0.5052026550988731,0.8008303941205782,-0.25940315583300233,0.2837132714851489,-0.9816413236671993,-0.17975027133999694,3
4.40195962203947,5.132431685088392,-1.9318166642762615,-0.2099202064051311,-0.1516184392741371,-2.200067401624657,-1.3648715088563481,0.7084029467786199,0.6257925847033059,-1.6458613252659688,0.42554324215923284,0.04130729765026109,1.7717412644263382,2.0642124080185784,0.0013981931778570544,-0.8447207690899127,1.7893403111838095,-1.1499357580514475,-0.5568082176801692,-1.2603272200934343,0.03536883267816615,0.2188470283856896,0.39926416855325697,0.03796119255819619,-0.03370661973147876,2
-2.5117408435555397,-0.989418960189238,3.9803753976844787,-0.10912062885963758,-0.9379495581114079,0.330822635987982,0.995883710117162,2.8388294656458184,-2.240844230587653,-0.3801502719472869,1.3347509608229058,0.5675147799716529,0.7437429171279546,0.5742108630465903,1.4688218098018953,-0.08505598028210759,0.9423297641083836,-1.4924851615970205,-0.08629786801173767,0.1913472852332434,-1.93641708883465,1.3948281130429832,-0.6076085488930235,-0.04038288157107939,-1.071384793225477,2
4.299054715882999,1.2506660867714494,4.054364144723764,0.13533333956904414,0.9917774800875381,1.6147224507107005,0.2317096359374764,0.0407614136278579,1.2712987682188261,-1.762829840531328,-0.6588784318274394,0.7020182297859061,0.6220714813371742,0.9630264854502124,-0.2629299794198132,1.0540031793034335,-0.27897817679564896,1.1857019948328156,0.6283447743040709,-0.08548125727915912,-0.5267364597040464,-0.11052128732399694,-0.6154484950081597,-0.7636682651139061,-0.5463644178055689,3
4.419823765448765,-1.7977029483568594,3.443005325056241,1.0808161184163305,0.813358113592102,0.19819534514021941,0.6565791142909432,-1.8814762711920328,-0.7547566720384897,1.36173764258711,-0.10243382361317588,0.8624402468124951,-1.552469205491706,0.5169960692774087,-1.3062697188379238,1.0821469209386272,-0.41711907651140456,0.2783975032269357,-2.3195053823292753,-0.46720638256473856,-0.016066085428819488,-1.3516723079075332,-0.3149133450838004,0.21292793220795314,-0.0884910815786118,3
-6.774503055324427,-1.0354003246965453,1.974689055080757,-0.2717273232005959,-0.2369166487097123,-1.3930573073527348,0.822603595723804,-1.2498726317345077,0.8798641987038476,-1.1042313318850168,-1.3603062123155762,0.6799072943186463,0.19411450668501606,0.6225164900517834,-0.009901182355875227,-0.5169254510288712,0.3209684342228023,0.3936495822366939,-0.2297721574692435,-0.3987601440197577,0.3733332806595435,-0.5814390329431617,-0.6338091191688427,-0.9694422722034419,-0.6360028091350912,3
0.6359257239391098,-2.8258005708229677,-1.4234476730791419,1.7759878891124092,-0.0846679985432961,-0.19498674767365776,-0.1698919124437821,2.0208166472659705,-0.16943635895614584,-1.201986329786127,0.6621992184600549,1.013232597618958,-0.7662760975631582,0.9939483038044086,1.0610785326359418,-1.163500948412914,-0.24504827591527478,-0.8693559271133289,-1.3119485324144993,-0.8169045293676753,0.1369514463558077,0.016636348421368685,-0.6041890682565569,0.48709019798604747,-0.512063246087257,2
-2.5736997266947945,1.183626933117516,1.3969049944649674,1.4656840223273306,0.4755989215868195,0.9516881274774536,2.178700749401447,-0.7356219956918864,-1.1022774777423867,1.1504456658388174,0.7691175118748866,1.6073617499989683,0.8852374574004481,1.8397862089850043,0.5309869102975016,0.5147772247437563,0.8542954723027565,0.9451471837848788,0.2719488171675386,0.38549681228506005,1.310526778076726,-0.2984523603203364,-0.38785090333170913,0.5593667015335543,0.34766054221131887,3
-11.662999690223446,-0.9724190528591152,1.1407964509029669,-0.24653586157187535,1.4506948664112902,-0.10162377635702713,-1.545901868608234,-0.14239702977319169,1.5179729039049752,0.24114384056695504,-2.2436052594214027,-0.26619642026840884,0.5475689532470183,1.9129903717941497,0.5408988035902,-1.0783235647561127,0.3889294753303383,0.562465051287719,-1.2217650116541383,-0.6342139937311259,0.4763124097130792,-0.3469652900272121,-0.5272753384092358,0.017441612288747077,-0.5444710290871946,3
4.492718315567522,-1.9613417663884456,1.4691951363428584,-0.4905164536861295,-1.0821641863469045,0.5463362948838977,0.730899899210185,1.6766231925557074,0.11607019678775021,0.6188337303404815,-0.9858393726505799,0.08257642382760833,-1.9355072418383077,-0.15741006557368697,-1.721806681493787,-0.2428935289435563,-1.624641194288582,0.6762081842135195,0.6618783895227915,0.04269556668802066,0.632370300745989,-1.7462280511967012,0.6649128631379861,0.34716466795443846,0.668575107474209,3
-2.5528624725561393,1.1145633924389644,0.753202696719795,-1.000080554551241,-1.2564450377866214,1.8680484695374078,1.0152366162322513,1.4387689533566566,-1.6835789180438427,-1.2994004143736495,-0.8339591384768739,1.3598715860687656,-1.404431172128368,-0.2973790404574961,0.6623686353000493,0.8354485618540386,-2.311161321550128,-0.5912398816241415,-0.8435162475801625,0.21396007767920266,-0.36508333762601186,0.25026198984886305,0.20395905053333174,-0.39351591408850944,0.43568664983729183,3
-4.819622394204176,-1.5709253969323103,-0.5402971147010003,-0.07908246697277033,-1.0203934530924783,0.7939680729769727,-1.2434846649666014,-1.812180547017225,0.935839193278655,0.266378612164344,-0.4492774200994831,-0.9786666457496354,1.793803892680692,-0.5578339642958067,-0.965347757689709,0.4150846769360992,-0.5991032164434171,0.3934175049905053,-0.6524993991945647,1.0940280530950475,-0.6297903922804439,-0.10047771489853327,0.5076364802477171,0.36671862960702195,0.16262405178248068,3
-0.7988898287463897,4.326204239670581,-2.760528030726817,-2.4340702253984627,-1.6745295347012075,0.6732160207476452,-1.2957590051866434,0.2539624196287573,-0.3980959669505495,0.7855291774836216,0.3907037312480488,1.1395970543459706,0.7215101467270739,0.2593301109494883,-0.9103337959117221,-0.9433393161635838,-0.701180145504591,-0.17687529355246667,0.7627684713892164,-0.2046640524080725,-0.16895564169851474,0.17095314422859964,0.4094146093971778,-0.09168015371946098,0.028820422977510474,3
1.2335342713844586,2.970823056565247,-2.1200320299631836,0.7084726251610354,-0.35903269438203855,-1.728473790493224,-2.4298812602015936,-0.09991494482510332,-1.0987061867733263,0.07629551878884494,-0.6212588005336681,-1.126310698172542,-0.03138519377379767,-1.279960857942168,0.33481171689093525,0.3735791884133628,0.552168408544293,0.3308157335802062,-0.18500993792354592,-0.7090028254448895,0.04485093320452327,0.2859194448530524,0.0556777562376235,-1.0024631393864873,0.49719096649558164,2
0.6063909705881354,-2.097752848337911,-3.232105804782683,0.05981520624944814,1.0830342547520466,-0.031638338426569934,0.5311885149421225,-1.4649880416854992,-0.6412243075542539,-1.5518303056540352,1.5066107674640037,0.28071142700356577,-0.1396765270577165,1.4662271576361003,0.7769353159605135,0.7400067961135444,-0.07520154832025616,0.45422458744004723,0.017328445437715168,0.15367996458896105,-0.46759958878254804,0.043582963422683946,0.48198105839265226,0.34618500961833887,0.04433542893343467,4
-11.649404837494197,0.04056270157082853,-1.4216704186853129,-2.7868112126565867,0.03346260645752608,1.7647268397543805,-0.9306424838911949,-0.25676320789875695,-0.9670735195687157,0.4557720587994162,-0.6811807325803014,-1.1750122233730325,-0.5337579345344714,0.07722048513996493,1.4545180402884095,-0.15401495089419437,-0.1346544624321966,0.5616945480886835,-1.0820094486228162,-0.1584685902366038,0.28133135245003466,-0.14710854816399774,0.46599024291934077,-0.12204669333096191,-0.4235837145687148,3
-11.750644273177196,0.036848986203613876,2.1736144083733993,0.47315491176940316,-1.5563555325556409,0.11948922665803496,1.5389560886297091,1.5171198330184616,-0.4128726058517094,0.32857886581183837,-1.1928116256212355,-0.5014998284267154,-0.388606854354441,-0.441254432375344,2.0771354875820975,-0.28530787519075784,-0.173876416711789,-0.12216223192101827,0.7735935800306422,-1.0805993239119909,-0.9203458748438685,-0.7272878154058577,0.2533160584747982,-0.20648946289944786,1.4669873627858283,3
-7.729268284511371,0.21608091903978588,-1.3143602669345138,-3.1007525020773716,0.5826742282958017,1.1022907671596098,0.48934479560717525,-1.3398368584043845,-1.4211834016153322,0.24565462141380845,0.05643404123824891,-0.7911965512805346,0.5144864971220862,-0.28061882677620553,-0.3869860800679915,0.27012194036599335,-1.1422322080989717,-0.06275890878203061,0.2012846497947205,-0.05801840670713748,0.16837115634965022,0.2243581116790398,-0.4491367078200399,0.552339272549791,-0.1792330144826651,3
4.449535766435147,-1.2069021326746823,1.6426513921199386,-1.2087715050159331,-0.17082933725935368,-1.2430600903422815,-0.5224702563224977,-1.2934848433419308,0.6238907248401695,-0.05733444502801846,-0.7452499019886838,0.029966429588432097,1.5130406987157465,1.5112058814097897,1.7873491191766286,-0.007714727943806565,-0.67324009786292,-0.12451481336544656,-0.014650084006988084,-0.11895192745834193,-0.17816089231338916,0.3473840230447248,0.4927549527224586,0.25387338960986827,-0.12092931370055288,3
1.349623763577096,-2.005406431986261,-1.1331319916681077,0.34637274680808794,-0.16714460668370767,-1.1879207914843395,-1.0305186017154546,1.545285162365886,-1.2940576692260115,0.6271252406860602,0.9162811804531056,0.6439480989340474,0.4678561542344888,-0.952944764091521,-0.822024346224069,-1.177977394323127,0.39914096668817844,-0.43214848967033204,-0.2848707694328858,0.11355475517590619,0.20533951851039,-0.09406941363450669,-0.604686674882302,0.5398851570647215,-0.13731539737863793,2
4.2998775602038855,4.11432158941648,1.0971927854561545,0.8940477284013788,0.812202148543268,0.4138797854536731,0.9987108484524936,-0.19051456222975316,-0.7910697639497373,2.3070152829970443,0.01751611867765135,-1.566794324502372,1.6332629563797116,-0.09901622505110397,1.8609882189039968,0.0665891204072182,0.38639849794914927,-0.4764314797494711,-0.3182269032883924,0.4699124783897357,0.2969079634784405,0.34215090686824146,-0.5092561266895878,0.9947174608860566,0.8328725796889951,3
-11.628013017720576,-0.32741852468079724,-0.08314704933926598,0.6572633296601511,-1.826870928605509,0.9522564202780373,-0.24726129671751673,-0.2974693393396436,-0.42150692477172225,0.9155706492925767,2.0800802143999038,-0.5017262127767184,0.7418456904908506,0.736254876829997,-0.21818447571414945,1.0730837038831094,-0.8774910055379607,0.39535810416258643,-2.128407375990124,0.915444016983139,0.605423539021105,-0.16654654216505324,-0.4103018528530157,0.07843300678265397,-0.5186891922320267,3
-6.757381532269531,-2.2314733411020127,3.319738384908552,-0.08801595552493113,1.0127501217507016,1.3112161201897423,-0.043829461313208196,-0.007730955342674428,0.7393483950336028,1.0519590769686098,-2.198896745399241,-0.8766488298442872,-0.14989829201971383,0.01444898552624907,0.6539273133572618,-0.7193737239274144,0.08832985821433859,-0.9979964570766717,0.7832000512218191,-0.15817521413334767,0.46647703804757723,-0.38707684255885544,-0.4011749889279023,0.410670825683471,-0.03185841853932797,3
-2.944613790993385,4.672923621794515,1.2055608210277864,-0.310206088172432,1.391912320336317,-1.1741825452683152,0.3607466666478696,-0.6469969281010824,-1.7770639540224902,-0.7274940799551939,1.1808277698531495,-0.2633459675946448,1.543145228362191,-1.253048968342779,0.9911217874665763,-1.12901811434766,1.4276006846881795,0.35082952212792184,-1.722859331688404,-0.3106534732550341,-0.6596402816205665,1.3322742165880141,0.07598557254433846,0.8182532086390594,1.0942147092743997,4
4.365345607416348,3.148842299527997,-1.2058559042264765,0.5149137989090367,-0.7555172038203504,1.3452103553652994,1.447640831886916,0.040757088344811065,0.6042063379915854,-0.006150422113341492,-0.542404280120167,1.4152944973655435,1.279105473398777,1.282363131281283,-0.862169758975387,-0.9864314559536572,0.40994321072500206,-0.35234500281381065,0.44060671936370666,0.5626964192217954,0.515858602548177,-0.2806111606866627,0.614363044176041,0.13738889763119666,-0.4561316600698847,3
0.622427609280571,-2.162475629832342,-2.3638447631028483,-0.9086192126442283,1.3749958400437636,1.3557101252132877,0.3437315803366947,0.14916183533563954,-0.4987738793349643,0.5316947979110883,-0.4667374763231591,-0.5094824659198858,-0.012114347944000015,1.4019096630800594,-0.7587137065277765,-0.08725342670820013,0.1451637674461952,0.3725412558212402,0.045879078285166575,-0.5717775089633615,-0.17030846733760496,-0.10564288745110104,-0.8118987775246077,-0.7294077534050362,0.09307544870979528,3
